3   chromedriver                        0x0000000100dd68e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000100dc6fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000100d7c07c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x0000000101222884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x0000000101225fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x0000000101207578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x0000000101226850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001011f7640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x000000010124a194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x000000010124a310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010125b85c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:40:30 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_userlogo -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x0000000101263928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x000000010125bc04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000100d3e83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000100dd68e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000100dc6fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000100d7c07c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x0000000101222884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x0000000101225fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x0000000101207578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x0000000101226850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001011f7640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x000000010124a194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x000000010124a310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010125b85c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:40:30 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_uid -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x0000000101263928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x000000010125bc04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000100d3e83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000100dd68e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000100dc6fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000100d7c07c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x0000000101222884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x0000000101225fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x0000000101207578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x0000000101226850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001011f7640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x000000010124a194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x000000010124a310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010125b85c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:40:30 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: sensorsdata2015jssdkcross -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x0000000101263928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x000000010125bc04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000100d3e83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000100dd68e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000100dc6fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000100d7c07c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x0000000101222884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x0000000101225fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x0000000101207578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x0000000101226850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001011f7640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x000000010124a194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x000000010124a310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010125b85c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:40:30 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: sajssdk_2015_cross_new_user -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x0000000101263928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x000000010125bc04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000100d3e83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000100dd68e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000100dc6fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000100d7c07c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x0000000101222884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x0000000101225fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x0000000101207578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x0000000101226850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001011f7640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x000000010124a194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x000000010124a310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010125b85c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:40:30 | INFO | utils.cookies:load:65 - cookies 加载完成，成功 0 / 12
2026-02-04 11:40:30 | INFO | src.auth:login:16 - 开始登录 ClassIn
2026-02-04 11:40:30 | WARNING | utils.cookies:clear:76 - 清理旧 cookies
2026-02-04 11:40:30 | INFO | utils.cookies:clear:86 - 本地 cookies 文件已删除
2026-02-04 11:40:52 | INFO | src.auth:login:42 - 登录成功，保存 cookies
2026-02-04 11:40:52 | INFO | utils.cookies:save:28 - cookies 已保存，共 12 条
2026-02-04 11:40:52 | INFO | __main__:main:35 - 登录流程完成，开始构建信息
2026-02-04 11:40:52 | INFO | src.spider:get_courses_by_api:18 - 访问api 获取到课程信息
2026-02-04 11:40:52 | INFO | src.spider:get_courses_by_api:21 - 起始日期: 1769961600, 结束时间: 1770048000
2026-02-04 11:40:53 | INFO | src.spider:get_courses_by_api:38 - 37
2026-02-04 11:40:53 | INFO | __main__:main:43 - {'id': 1028798487, 'className': '2026寒假高二数学尖子1 - 2', 'courseId': 294545561, 'courseName': '2026寒假高二数学尖子1', 'classBtime': 1770026400, 'classEtime': 1770033600, 'classStatus': 3, 'teacherInfo': {'id': 16385223, 'uid': 43325262, 'mobile': '13920805833', 'email': '', 'accountStatus': 0, 'name': '罗老师', 'logo': ''}, 'assistants': [], 'coType': 0, 'omoStationBroadcast': 0, 'studentNum': 6, 'auditNum': '0', 'seatNum': 2, 'cloudFolder': 0, 'folderName': '', 'isFolderDel': '', 'webcast': {'useCoMainRecord': 0, 'liveState': 1, 'recordState': 1, 'openState': 1, 'watchByLogin': 1, 'allowUnloggedChat': 1, 'watchPassword': '', 'recordType': '0', 'webcastAllForbidden': '', 'webcastIntroduce': 0, 'webcastImg': ''}, 'lessonKey': '17b931edc290430a', 'classLabel': [], 'classType': 1, 'isHd': 0, 'isDc': 0, 'picStatus': 3, 'clientClassId': 1028798487, 'isLock': 0, 'teachMode': 1, 'cameraHide': 0, 'screenMode': 1, 'creatorUid': 81964020, 'creatorName': '刘老师（教务）', 'authorizeInfos': [], 'classIntroduce': '', 'classNumber': 65535, 'isAutoOnstage': 2, 'expiryTime': '0', 'courseType': '1', 'createTime': 1770000242, 'classSource': 3, 'liveHost': 'https://live.eeo.cn'}
2026-02-04 11:40:53 | INFO | src.spider:get_video:45 - 开始获取视频地址
2026-02-04 11:40:53 | INFO | src.downloader:download:22 - 开始下载: 2026寒假高二数学尖子1-2-1
2026-02-04 11:41:39 | INFO | src.downloader:download:42 - 下载完成: /Users/edwin/PycharmProjects/ClassinDownloader/data/videos/2026寒假高二数学尖子1-2-1
2026-02-04 11:41:39 | INFO | src.downloader:download:22 - 开始下载: 2026寒假高二数学尖子1-2-1
2026-02-04 11:41:42 | INFO | src.downloader:download:42 - 下载完成: /Users/edwin/PycharmProjects/ClassinDownloader/data/videos/2026寒假高二数学尖子1-2-1
2026-02-04 11:41:42 | INFO | __main__:main:43 - {'id': 1027624747, 'className': '2026寒假九年级语文尖子 - 1', 'courseId': 294702251, 'courseName': '2026寒假九年级语文尖子', 'classBtime': 1770026400, 'classEtime': 1770033600, 'classStatus': 3, 'teacherInfo': {'id': 16389135, 'uid': 82075238, 'mobile': '18920199262', 'email': '', 'accountStatus': 0, 'name': '弓老师', 'logo': ''}, 'assistants': [], 'coType': 0, 'omoStationBroadcast': 0, 'studentNum': 9, 'auditNum': '0', 'seatNum': 2, 'cloudFolder': 0, 'folderName': '', 'isFolderDel': '', 'webcast': {'useCoMainRecord': 0, 'liveState': 1, 'recordState': 1, 'openState': 1, 'watchByLogin': 1, 'allowUnloggedChat': 0, 'watchPassword': '', 'recordType': '0', 'webcastAllForbidden': '', 'webcastIntroduce': 0, 'webcastImg': ''}, 'lessonKey': '0143c3883f5fed39', 'classLabel': [], 'classType': 1, 'isHd': 0, 'isDc': 0, 'picStatus': 3, 'clientClassId': 1027624747, 'isLock': 0, 'teachMode': 1, 'cameraHide': 0, 'screenMode': 1, 'creatorUid': 81112516, 'creatorName': '白老师（教务）', 'authorizeInfos': [], 'classIntroduce': '', 'classNumber': 65535, 'isAutoOnstage': 2, 'expiryTime': '0', 'courseType': '1', 'createTime': 1769779103, 'classSource': 3, 'liveHost': 'https://live.eeo.cn'}
2026-02-04 11:41:42 | INFO | src.spider:get_video:45 - 开始获取视频地址
2026-02-04 11:41:42 | INFO | src.downloader:download:22 - 开始下载: 2026寒假九年级语文尖子-1-2
2026-02-04 11:43:12 | INFO | __main__:main:11 - 程序启动
2026-02-04 11:43:14 | INFO | utils.browser:_create_driver:39 - Chrome 浏览器已启动 (headless=False)
2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: __tk_id -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: locationArgumentLang -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_sid -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_sub -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_useraccount -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_traffic -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_domain -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_nsid -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_userlogo -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
2   chromedriver                        0x0000000102c0a83c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 75008
3   chromedriver                        0x0000000102ca28e8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 697772
4   chromedriver                        0x0000000102c92fe8 _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 634028
5   chromedriver                        0x0000000102c4807c _RNvCs5DBLTqoOdVp_7___rustc35___rust_no_alloc_shim_is_unstable_v2 + 326976
6   chromedriver                        0x00000001030ee884 cxxbridge1$str$ptr + 2831984
7   chromedriver                        0x00000001030f1fcc cxxbridge1$str$ptr + 2846136
8   chromedriver                        0x00000001030d3578 cxxbridge1$str$ptr + 2720612
9   chromedriver                        0x00000001030f2850 cxxbridge1$str$ptr + 2848316
10  chromedriver                        0x00000001030c3640 cxxbridge1$str$ptr + 2655276
11  chromedriver                        0x0000000103116194 cxxbridge1$str$ptr + 2994048
12  chromedriver                        0x0000000103116310 cxxbridge1$str$ptr + 2994428
13  chromedriver                        0x000000010312785c cxxbridge1$str$ptr + 3065416
14  libsystem_pthread.dylib             0x0000000189081c08 _pthread_start + 136
15  libsystem_pthread.dylib             0x000000018907cba8 thread_start + 8

2026-02-04 11:43:18 | DEBUG | utils.cookies:load:59 - 注入 cookie 失败: _eeos_uid -> Message: invalid cookie domain: Cookie 'domain' mismatch
  (Session info: chrome=144.0.7559.110)
Stacktrace:
0   chromedriver                        0x000000010312f928 cxxbridge1$str$ptr + 3098388
1   chromedriver                        0x0000000103127c04 cxxbridge1$str$ptr + 3066352
